SALTO DO RIO VERDINHO;8.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;
CAÇU;80.0;80.0;80.0;80.0;80.0;80.0;80.0;80.0;80.0;80.0;80.0;80.0;80.0;80.0;80.0;80.0;80.0;80.0;80.0;80.0;80.0;80.0;80.0;80.0;80.0;80.0;80.0;80.0;80.0;80.0;80.0;80.0;80.0;80.0;80.0;80.0;80.0;80.0;80.0;80.0;80.0;80.0;80.0;80.0;80.0;80.0;80.0;80.0;
BARRA DOS COQUEIROS;3.0;3.0;3.0;3.0;3.0;3.0;3.0;3.0;3.0;3.0;3.0;3.0;3.0;3.0;3.0;3.0;3.0;3.0;3.0;3.0;3.0;3.0;3.0;3.0;3.0;3.0;3.0;3.0;3.0;3.0;3.0;3.0;3.0;3.0;3.0;3.0;3.0;3.0;3.0;3.0;3.0;3.0;3.0;3.0;3.0;3.0;3.0;3.0;
FOZ DO RIO CLARO;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;
CAMARGOS;95.0;95.0;95.0;95.0;95.0;95.0;95.0;95.0;95.0;95.0;95.0;95.0;95.0;95.0;95.0;95.0;95.0;95.0;95.0;95.0;95.0;95.0;95.0;95.0;95.0;95.0;95.0;95.0;95.0;95.0;95.0;95.0;95.0;95.0;95.0;95.0;95.0;95.0;95.0;95.0;95.0;95.0;95.0;95.0;95.0;95.0;95.0;95.0;
ITUTINGA;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
FUNIL - GRANDE;111.0;111.0;111.0;111.0;111.0;111.0;111.0;111.0;111.0;111.0;111.0;111.0;111.0;111.0;111.0;111.0;111.0;111.0;111.0;111.0;111.0;111.0;111.0;111.0;111.0;111.0;111.0;111.0;111.0;111.0;111.0;111.0;111.0;111.0;111.0;111.0;111.0;111.0;111.0;111.0;111.0;111.0;111.0;111.0;111.0;111.0;111.0;111.0;
MASCARENHAS DE MORAES;37.0;37.0;37.0;37.0;37.0;37.0;37.0;37.0;37.0;37.0;37.0;37.0;37.0;37.0;37.0;37.0;37.0;37.0;37.0;37.0;37.0;37.0;37.0;37.0;37.0;37.0;37.0;37.0;37.0;37.0;37.0;37.0;37.0;37.0;37.0;37.0;37.0;37.0;37.0;37.0;37.0;37.0;37.0;37.0;37.0;37.0;37.0;37.0;
JAGUARA;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;4.0;
IGARAPAVA;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;
VOLTA GRANDE;22.0;22.0;22.0;22.0;22.0;22.0;22.0;22.0;22.0;22.0;22.0;22.0;22.0;22.0;22.0;22.0;22.0;22.0;22.0;22.0;22.0;22.0;22.0;22.0;22.0;22.0;22.0;22.0;22.0;22.0;22.0;22.0;22.0;22.0;22.0;22.0;22.0;22.0;22.0;22.0;22.0;22.0;22.0;22.0;22.0;22.0;22.0;22.0;
PORTO COLÔMBIA;42.0;42.0;42.0;42.0;42.0;42.0;42.0;42.0;42.0;42.0;42.0;42.0;42.0;42.0;42.0;42.0;42.0;42.0;42.0;42.0;42.0;42.0;42.0;42.0;42.0;42.0;42.0;42.0;42.0;42.0;42.0;42.0;42.0;42.0;42.0;42.0;42.0;42.0;42.0;42.0;42.0;42.0;42.0;42.0;42.0;42.0;42.0;42.0;
CACONDE;28.0;28.0;28.0;28.0;28.0;28.0;28.0;28.0;28.0;28.0;28.0;28.0;28.0;28.0;28.0;28.0;28.0;28.0;28.0;28.0;28.0;28.0;28.0;28.0;28.0;28.0;28.0;28.0;28.0;28.0;28.0;28.0;28.0;28.0;28.0;28.0;28.0;28.0;28.0;28.0;28.0;28.0;28.0;28.0;28.0;28.0;28.0;28.0;
E. DA CUNHA;18.0;18.0;18.0;18.0;18.0;18.0;18.0;18.0;18.0;18.0;18.0;18.0;18.0;18.0;18.0;18.0;18.0;18.0;18.0;18.0;18.0;18.0;18.0;18.0;18.0;18.0;18.0;18.0;18.0;18.0;18.0;18.0;18.0;18.0;18.0;18.0;18.0;18.0;18.0;18.0;18.0;18.0;18.0;18.0;18.0;18.0;18.0;18.0;
A. S. OLIVEIRA;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
SÃO DOMINGOS;90.0;90.0;90.0;90.0;90.0;90.0;90.0;90.0;90.0;90.0;90.0;90.0;90.0;90.0;90.0;90.0;90.0;90.0;90.0;90.0;90.0;90.0;90.0;90.0;90.0;90.0;90.0;90.0;90.0;90.0;90.0;90.0;90.0;90.0;90.0;90.0;90.0;90.0;90.0;90.0;90.0;90.0;90.0;90.0;90.0;90.0;90.0;90.0;
GUARAPIRANGA;46.0;46.0;46.0;46.0;46.0;46.0;46.0;46.0;46.0;46.0;46.0;46.0;46.0;46.0;46.0;46.0;46.0;46.0;46.0;46.0;46.0;46.0;46.0;46.0;46.0;46.0;46.0;46.0;46.0;46.0;46.0;46.0;46.0;46.0;46.0;46.0;46.0;46.0;46.0;46.0;46.0;46.0;46.0;46.0;46.0;46.0;46.0;46.0;
BILLINGS;57.0;57.0;57.0;57.0;57.0;57.0;57.0;57.0;57.0;57.0;57.0;57.0;57.0;57.0;57.0;57.0;57.0;57.0;57.0;57.0;57.0;57.0;57.0;57.0;57.0;57.0;57.0;57.0;57.0;57.0;57.0;57.0;57.0;57.0;57.0;57.0;57.0;57.0;57.0;57.0;57.0;57.0;57.0;57.0;57.0;57.0;57.0;57.0;
PEDREIRA;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
TRAIÇÃO;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
EDGARD DE SOUZA;241.0;241.0;241.0;241.0;241.0;241.0;241.0;241.0;241.0;241.0;241.0;241.0;241.0;241.0;241.0;241.0;241.0;241.0;241.0;241.0;241.0;241.0;241.0;241.0;241.0;241.0;241.0;241.0;241.0;241.0;241.0;241.0;241.0;241.0;241.0;241.0;241.0;241.0;241.0;241.0;241.0;241.0;241.0;241.0;241.0;241.0;241.0;241.0;
BARRA BONITA;314.0;314.0;314.0;314.0;314.0;314.0;314.0;314.0;314.0;314.0;314.0;314.0;314.0;314.0;314.0;314.0;314.0;314.0;314.0;314.0;314.0;314.0;314.0;314.0;314.0;314.0;314.0;314.0;314.0;314.0;314.0;314.0;314.0;314.0;314.0;314.0;314.0;314.0;314.0;314.0;314.0;314.0;314.0;314.0;314.0;314.0;314.0;314.0;
BARIRI;38.0;38.0;38.0;38.0;38.0;38.0;38.0;38.0;38.0;38.0;38.0;38.0;38.0;38.0;38.0;38.0;38.0;38.0;38.0;38.0;38.0;38.0;38.0;38.0;38.0;38.0;38.0;38.0;38.0;38.0;38.0;38.0;38.0;38.0;38.0;38.0;38.0;38.0;38.0;38.0;38.0;38.0;38.0;38.0;38.0;38.0;38.0;38.0;
IBITINGA;73.0;73.0;73.0;73.0;73.0;73.0;73.0;73.0;73.0;73.0;73.0;73.0;73.0;73.0;73.0;73.0;73.0;73.0;73.0;73.0;73.0;73.0;73.0;73.0;73.0;73.0;73.0;73.0;73.0;73.0;73.0;73.0;73.0;73.0;73.0;73.0;73.0;73.0;73.0;73.0;73.0;73.0;73.0;73.0;73.0;73.0;73.0;73.0;
PROMISSÃO;17.0;17.0;17.0;17.0;17.0;17.0;17.0;17.0;17.0;17.0;17.0;17.0;17.0;17.0;17.0;17.0;17.0;17.0;17.0;17.0;17.0;17.0;17.0;17.0;17.0;17.0;17.0;17.0;17.0;17.0;17.0;17.0;17.0;17.0;17.0;17.0;17.0;17.0;17.0;17.0;17.0;17.0;17.0;17.0;17.0;17.0;17.0;17.0;
N.AVANHANDAVA;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;
HENRY BORDEN;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
JURUMIRIM;122.0;122.0;122.0;122.0;122.0;122.0;122.0;122.0;122.0;122.0;122.0;122.0;122.0;122.0;122.0;122.0;122.0;122.0;122.0;122.0;122.0;122.0;122.0;122.0;122.0;122.0;122.0;122.0;122.0;122.0;122.0;122.0;122.0;122.0;122.0;122.0;122.0;122.0;122.0;122.0;122.0;122.0;122.0;122.0;122.0;122.0;122.0;122.0;
PIRAJU;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;
OURINHOS;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;
L. N. GARCEZ;59.0;59.0;59.0;59.0;59.0;59.0;59.0;59.0;59.0;59.0;59.0;59.0;59.0;59.0;59.0;59.0;59.0;59.0;59.0;59.0;59.0;59.0;59.0;59.0;59.0;59.0;59.0;59.0;59.0;59.0;59.0;59.0;59.0;59.0;59.0;59.0;59.0;59.0;59.0;59.0;59.0;59.0;59.0;59.0;59.0;59.0;59.0;59.0;
CANOAS II;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;
CANOAS I;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;
MAUÁ;138.0;138.0;138.0;138.0;138.0;138.0;138.0;138.0;138.0;138.0;138.0;138.0;138.0;138.0;138.0;138.0;138.0;138.0;138.0;138.0;138.0;138.0;138.0;138.0;138.0;138.0;138.0;138.0;138.0;138.0;138.0;138.0;138.0;138.0;138.0;138.0;138.0;138.0;138.0;138.0;138.0;138.0;138.0;138.0;138.0;138.0;138.0;138.0;
SANTA CLARA - PR;46.0;46.0;46.0;46.0;46.0;46.0;46.0;46.0;46.0;46.0;46.0;46.0;46.0;46.0;46.0;46.0;46.0;46.0;46.0;46.0;46.0;46.0;46.0;46.0;46.0;46.0;46.0;46.0;46.0;46.0;46.0;46.0;46.0;46.0;46.0;46.0;46.0;46.0;46.0;46.0;46.0;46.0;46.0;46.0;46.0;46.0;46.0;46.0;
FUNDÃO;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;
JORDÃO;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;
BAIXO IGUAÇU;31.0;31.0;31.0;31.0;31.0;31.0;31.0;31.0;31.0;31.0;31.0;31.0;31.0;31.0;31.0;31.0;31.0;31.0;31.0;31.0;31.0;31.0;31.0;31.0;31.0;31.0;31.0;31.0;31.0;31.0;31.0;31.0;31.0;31.0;31.0;31.0;31.0;31.0;31.0;31.0;31.0;31.0;31.0;31.0;31.0;31.0;31.0;31.0;
MANSO;74.0;74.0;74.0;74.0;74.0;74.0;74.0;74.0;74.0;74.0;74.0;74.0;74.0;74.0;74.0;74.0;74.0;74.0;74.0;74.0;74.0;74.0;74.0;74.0;74.0;74.0;74.0;74.0;74.0;74.0;74.0;74.0;74.0;74.0;74.0;74.0;74.0;74.0;74.0;74.0;74.0;74.0;74.0;74.0;74.0;74.0;74.0;74.0;
ITIQUIRA I;37.0;37.0;37.0;37.0;37.0;37.0;37.0;37.0;37.0;37.0;37.0;37.0;37.0;37.0;37.0;37.0;37.0;37.0;37.0;37.0;37.0;37.0;37.0;37.0;37.0;37.0;37.0;37.0;37.0;37.0;37.0;37.0;37.0;37.0;37.0;37.0;37.0;37.0;37.0;37.0;37.0;37.0;37.0;37.0;37.0;37.0;37.0;37.0;
ITIQUIRA II;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
PONTE PEDRA;63.0;63.0;63.0;63.0;63.0;63.0;63.0;63.0;63.0;63.0;63.0;63.0;63.0;63.0;63.0;63.0;63.0;63.0;63.0;63.0;63.0;63.0;63.0;63.0;63.0;63.0;63.0;63.0;63.0;63.0;63.0;63.0;63.0;63.0;63.0;63.0;63.0;63.0;63.0;63.0;63.0;63.0;63.0;63.0;63.0;63.0;63.0;63.0;
JAURU;55.0;55.0;55.0;55.0;55.0;55.0;55.0;55.0;55.0;55.0;55.0;55.0;55.0;55.0;55.0;55.0;55.0;55.0;55.0;55.0;55.0;55.0;55.0;55.0;55.0;55.0;55.0;55.0;55.0;55.0;55.0;55.0;55.0;55.0;55.0;55.0;55.0;55.0;55.0;55.0;55.0;55.0;55.0;55.0;55.0;55.0;55.0;55.0;
PASSO FUNDO;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;
MONJOLINHO;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0;
GARIBALDI;55.0;55.0;55.0;55.0;55.0;55.0;55.0;55.0;55.0;55.0;55.0;55.0;55.0;55.0;55.0;55.0;55.0;55.0;55.0;55.0;55.0;55.0;55.0;55.0;55.0;55.0;55.0;55.0;55.0;55.0;55.0;55.0;55.0;55.0;55.0;55.0;55.0;55.0;55.0;55.0;55.0;55.0;55.0;55.0;55.0;55.0;55.0;55.0;
QUEBRA-QUEIXO;12.0;12.0;12.0;12.0;12.0;12.0;12.0;12.0;12.0;12.0;12.0;12.0;12.0;12.0;12.0;12.0;12.0;12.0;12.0;12.0;12.0;12.0;12.0;12.0;12.0;12.0;12.0;12.0;12.0;12.0;12.0;12.0;12.0;12.0;12.0;12.0;12.0;12.0;12.0;12.0;12.0;12.0;12.0;12.0;12.0;12.0;12.0;12.0;
SÃO JOSÉ;41.0;41.0;41.0;41.0;41.0;41.0;41.0;41.0;41.0;41.0;41.0;41.0;41.0;41.0;41.0;41.0;41.0;41.0;41.0;41.0;41.0;41.0;41.0;41.0;41.0;41.0;41.0;41.0;41.0;41.0;41.0;41.0;41.0;41.0;41.0;41.0;41.0;41.0;41.0;41.0;41.0;41.0;41.0;41.0;41.0;41.0;41.0;41.0;
PASSO S. JOÃO;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;2.0;
FOZ DO CHAPECÓ;35.0;35.0;35.0;35.0;35.0;35.0;35.0;35.0;35.0;35.0;35.0;35.0;35.0;35.0;35.0;35.0;35.0;35.0;35.0;35.0;35.0;35.0;35.0;35.0;35.0;35.0;35.0;35.0;35.0;35.0;35.0;35.0;35.0;35.0;35.0;35.0;35.0;35.0;35.0;35.0;35.0;35.0;35.0;35.0;35.0;35.0;35.0;35.0;
ERNESTINA;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;7.0;
PASSO REAL;38.0;38.0;38.0;38.0;38.0;38.0;38.0;38.0;38.0;38.0;38.0;38.0;38.0;38.0;38.0;38.0;38.0;38.0;38.0;38.0;38.0;38.0;38.0;38.0;38.0;38.0;38.0;38.0;38.0;38.0;38.0;38.0;38.0;38.0;38.0;38.0;38.0;38.0;38.0;38.0;38.0;38.0;38.0;38.0;38.0;38.0;38.0;38.0;
JACUÍ;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
ITAÚBA;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;
DONA FRANCISCA;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;
CASTRO ALVES;24.0;24.0;24.0;24.0;24.0;24.0;24.0;24.0;24.0;24.0;24.0;24.0;24.0;24.0;24.0;24.0;24.0;24.0;24.0;24.0;24.0;24.0;24.0;24.0;24.0;24.0;24.0;24.0;24.0;24.0;24.0;24.0;24.0;24.0;24.0;24.0;24.0;24.0;24.0;24.0;24.0;24.0;24.0;24.0;24.0;24.0;24.0;24.0;
MONTE CLARO;8.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;8.0;
14 DE JULHO;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;
SALTO PILÃO;47.0;47.0;47.0;47.0;47.0;47.0;47.0;47.0;47.0;47.0;47.0;47.0;47.0;47.0;47.0;47.0;47.0;47.0;47.0;47.0;47.0;47.0;47.0;47.0;47.0;47.0;47.0;47.0;47.0;47.0;47.0;47.0;47.0;47.0;47.0;47.0;47.0;47.0;47.0;47.0;47.0;47.0;47.0;47.0;47.0;47.0;47.0;47.0;
CAPIVARI-CACHOEIRA;21.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;21.0;
ROSAL;44.0;44.0;44.0;44.0;44.0;44.0;44.0;44.0;44.0;44.0;44.0;44.0;44.0;44.0;44.0;44.0;44.0;44.0;44.0;44.0;44.0;44.0;44.0;44.0;44.0;44.0;44.0;44.0;44.0;44.0;44.0;44.0;44.0;44.0;44.0;44.0;44.0;44.0;44.0;44.0;44.0;44.0;44.0;44.0;44.0;44.0;44.0;44.0;
GUILMAN-AMORIM;33.0;33.0;33.0;33.0;33.0;33.0;33.0;33.0;33.0;33.0;33.0;33.0;33.0;33.0;33.0;33.0;33.0;33.0;33.0;33.0;33.0;33.0;33.0;33.0;33.0;33.0;33.0;33.0;33.0;33.0;33.0;33.0;33.0;33.0;33.0;33.0;33.0;33.0;33.0;33.0;33.0;33.0;33.0;33.0;33.0;33.0;33.0;33.0;
SÁ CARVALHO;11.0;11.0;11.0;11.0;11.0;11.0;11.0;11.0;11.0;11.0;11.0;11.0;11.0;11.0;11.0;11.0;11.0;11.0;11.0;11.0;11.0;11.0;11.0;11.0;11.0;11.0;11.0;11.0;11.0;11.0;11.0;11.0;11.0;11.0;11.0;11.0;11.0;11.0;11.0;11.0;11.0;11.0;11.0;11.0;11.0;11.0;11.0;11.0;
CANDONGA;106.0;106.0;106.0;106.0;106.0;106.0;106.0;106.0;106.0;106.0;106.0;106.0;106.0;106.0;106.0;106.0;106.0;106.0;106.0;106.0;106.0;106.0;106.0;106.0;106.0;106.0;106.0;106.0;106.0;106.0;106.0;106.0;106.0;106.0;106.0;106.0;106.0;106.0;106.0;106.0;106.0;106.0;106.0;106.0;106.0;106.0;106.0;106.0;
BAGUARI;11.0;11.0;11.0;11.0;11.0;11.0;11.0;11.0;11.0;11.0;11.0;11.0;11.0;11.0;11.0;11.0;11.0;11.0;11.0;11.0;11.0;11.0;11.0;11.0;11.0;11.0;11.0;11.0;11.0;11.0;11.0;11.0;11.0;11.0;11.0;11.0;11.0;11.0;11.0;11.0;11.0;11.0;11.0;11.0;11.0;11.0;11.0;11.0;
AIMORÉS;137.0;137.0;137.0;137.0;137.0;137.0;137.0;137.0;137.0;137.0;137.0;137.0;137.0;137.0;137.0;137.0;137.0;137.0;137.0;137.0;137.0;137.0;137.0;137.0;137.0;137.0;137.0;137.0;137.0;137.0;137.0;137.0;137.0;137.0;137.0;137.0;137.0;137.0;137.0;137.0;137.0;137.0;137.0;137.0;137.0;137.0;137.0;137.0;
MASCARENHAS;67.0;67.0;67.0;67.0;67.0;67.0;67.0;67.0;67.0;67.0;67.0;67.0;67.0;67.0;67.0;67.0;67.0;67.0;67.0;67.0;67.0;67.0;67.0;67.0;67.0;67.0;67.0;67.0;67.0;67.0;67.0;67.0;67.0;67.0;67.0;67.0;67.0;67.0;67.0;67.0;67.0;67.0;67.0;67.0;67.0;67.0;67.0;67.0;
SALTO GRANDE;114.0;114.0;114.0;114.0;114.0;114.0;114.0;114.0;114.0;114.0;114.0;114.0;114.0;114.0;114.0;114.0;114.0;114.0;114.0;114.0;114.0;114.0;114.0;114.0;114.0;114.0;114.0;114.0;114.0;114.0;114.0;114.0;114.0;114.0;114.0;114.0;114.0;114.0;114.0;114.0;114.0;114.0;114.0;114.0;114.0;114.0;114.0;114.0;
PORTO ESTRELA;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;6.0;
